timestamp,sensor_id,sensor_type,sensor_value
2024-01-26 22:06:25.127635,6,acceleration_z,3.2179411362057824
2024-03-10 01:43:49.939835,10,acceleration_z,5.798913124847145
2024-02-28 06:58:42.627606,6,pressure,968.5849804332225
2024-03-18 20:44:18.192769,6,pressure,823.864895006254
2024-01-31 16:06:37.165632,6,acceleration_x,-3.012545325712688
2024-01-18 21:08:57.323325,7,temperature,-10.942657267941815
2024-03-03 10:57:12.744166,6,pressure,1187.9347679373732
2024-02-24 05:57:56.233589,6,pressure,1005.9665909955181
2024-01-11 06:04:32.233104,1,temperature,26.455455783883032
2024-01-03 12:36:43.423822,7,temperature,14.213714786147378
2024-02-09 10:34:40.239947,3,acceleration_z,4.924710408767739
2024-03-16 22:11:42.120387,9,acceleration_x,7.024288654668737
2024-01-18 23:00:28.059790,6,humidity,77.76546879653732
2024-01-07 19:00:36.184324,5,temperature,44.13620244917949
2024-02-26 13:00:00.399731,10,pressure,867.5520813851515
2024-03-07 05:36:54.092445,5,temperature,29.442400585638964
2024-03-17 05:23:39.383498,9,humidity,20.061005776156204
2024-03-14 15:24:00.157603,3,acceleration_z,-0.1296229414499006
2024-01-03 19:23:21.828987,2,acceleration_x,3.3287580011063262
2024-01-30 17:38:19.501974,2,acceleration_z,4.093129890019526
2024-02-05 22:04:39.851155,5,acceleration_z,-1.8518267937725685
2024-02-10 06:52:48.795587,6,temperature,-5.411131642594517
2024-01-15 16:02:07.995296,1,temperature,48.15966767653525
2024-01-19 08:10:16.776993,1,pressure,930.759258215583
2024-03-03 17:48:50.773339,8,acceleration_y,-0.14665380018547047
2024-03-16 17:38:28.377621,10,acceleration_x,6.525317144955498
2024-01-13 06:39:32.080083,6,acceleration_y,5.322687376785318
2024-02-12 07:39:05.119970,2,humidity,87.9010683749712
2024-02-01 15:32:53.828303,1,pressure,1024.5999649080059
2024-03-15 09:43:27.052175,2,acceleration_z,-8.843708337197864
2024-02-21 12:19:28.525042,6,pressure,892.0312528503599
2024-01-24 03:01:20.312575,2,acceleration_x,-6.01968360184395
2024-02-21 23:47:55.158410,4,temperature,6.424471808377568
2024-02-29 17:27:29.745648,2,temperature,38.85127572652741
2024-02-11 16:55:09.513422,4,acceleration_x,-4.164757241658155
2024-03-20 01:37:46.919087,8,acceleration_z,-3.8541345949924395
2024-03-19 01:05:30.988008,4,humidity,5.265366658756598
2024-02-29 00:12:15.840816,3,acceleration_y,-1.8870375792984184
2024-03-21 23:35:16.515037,1,pressure,942.9361154434871
2024-01-17 08:25:42.469121,8,humidity,83.25067583940795
2024-01-16 16:17:22.704457,5,acceleration_y,-4.378867392779313
2024-02-03 13:39:16.206302,5,acceleration_z,6.415581431393868
2024-03-23 00:01:04.964007,4,acceleration_y,-3.676963353573182
2024-01-12 00:46:51.893577,3,acceleration_z,4.881272130560486
2024-02-29 20:02:16.968203,10,acceleration_y,-7.7588357358857
2024-01-21 21:16:40.203839,5,acceleration_x,-2.7814008743107603
2024-01-01 05:19:56.803299,10,humidity,40.03610352258834
2024-02-08 00:26:33.828306,9,pressure,1175.2289649763054
2024-03-09 09:09:01.863133,10,acceleration_y,-8.561683457872642
2024-01-29 08:13:37.510471,4,humidity,50.070852318216616
2024-03-16 21:18:49.152641,2,pressure,907.6545769511388
2024-03-03 11:51:18.076635,10,pressure,895.688176562509
2024-03-18 15:25:30.820975,6,pressure,1145.5378162022646
2024-02-23 04:39:24.188387,5,acceleration_y,5.961556577596436
2024-02-21 22:30:45.396280,3,acceleration_x,-6.0464025134029065
2024-03-21 23:48:31.859186,1,humidity,85.59973946858976
2024-02-11 18:09:45.606333,8,acceleration_y,-3.478229249908839
2024-02-16 04:18:49.547070,7,acceleration_z,1.4850303581978412
2024-01-09 11:00:23.518239,8,acceleration_z,-0.7720357082839904
2024-01-27 03:33:27.739569,6,humidity,21.073033197531753
2024-02-24 16:11:29.106052,4,pressure,1129.7316863738738
2024-02-18 08:22:22.963279,3,humidity,28.989920285114334
2024-02-19 04:55:22.353385,10,acceleration_z,-5.757658289129983
2024-01-06 04:01:16.238355,2,acceleration_z,1.343216279948594
2024-02-12 13:41:25.599627,9,acceleration_y,-1.2654722848683253
2024-01-25 16:39:52.146683,7,pressure,888.7775767269545
2024-01-09 09:21:06.824343,9,pressure,967.2506626194163
2024-01-12 07:13:27.773957,10,acceleration_y,-9.157976236432397
2024-02-20 07:18:38.075182,4,temperature,9.449154001836376
2024-01-23 16:49:47.969006,10,acceleration_z,-0.56654658854562
2024-01-20 13:20:01.835286,3,temperature,40.36741531467285
2024-01-03 09:58:01.875088,2,pressure,819.1723268427043
2024-02-02 03:50:11.929912,5,acceleration_z,3.7881781627442415
2024-01-10 09:40:10.999034,6,acceleration_x,-0.1553505692611914
2024-02-11 08:33:33.556473,1,acceleration_x,3.605415451904321
2024-03-19 18:03:41.570601,1,pressure,936.5146899481306
2024-02-04 05:18:55.894119,7,humidity,33.974745328194004
2024-02-24 12:20:29.659262,1,acceleration_z,-2.7073765375761782
2024-01-17 13:34:03.641704,8,acceleration_x,-1.5283838724038468
2024-01-28 22:21:15.306761,10,humidity,84.18710243928771
2024-03-19 22:53:34.018830,10,humidity,82.35517961208902
2024-01-03 00:59:03.826048,4,acceleration_y,-1.9126991270094322
2024-03-18 20:44:18.192769,6,acceleration_z,5.698665846226202
2024-01-31 23:39:11.798240,1,acceleration_y,3.330320872055413
2024-01-28 16:47:08.796650,10,temperature,10.833277918769362
2024-02-02 10:11:49.662349,3,pressure,1182.3883485647075
2024-01-25 20:17:25.405803,5,temperature,28.335802020705195
2024-02-01 01:51:39.382133,3,acceleration_x,7.859001189144703
2024-02-17 04:55:22.090901,3,acceleration_x,5.960762212156048
2024-02-14 13:52:58.967764,2,acceleration_x,7.369265862609005
2024-01-14 20:30:38.744897,7,acceleration_z,7.238160236078549
2024-03-19 08:37:28.993732,5,humidity,35.68505065891667
2024-03-07 03:17:22.451817,7,humidity,73.09469595311634
2024-01-01 18:43:43.068848,6,acceleration_x,-8.134319771380316
2024-03-05 09:40:57.987949,10,pressure,989.8594413949864
2024-02-02 22:45:50.258196,9,acceleration_z,-9.735319719932749
2024-02-01 11:23:45.477215,5,acceleration_z,-2.258263367466755
2024-02-05 04:21:08.704096,6,temperature,6.1521501236328575
2024-02-26 18:26:06.397352,2,acceleration_x,-1.1956009743588254
2024-02-20 21:23:26.322806,5,pressure,893.6182956572513
2024-02-22 04:14:34.822973,8,acceleration_z,1.1320716835443445
2024-01-21 17:07:18.772552,9,temperature,40.29240426297643
2024-01-11 02:31:46.741679,2,pressure,1182.0882130474213
2024-03-01 04:04:52.651657,8,humidity,49.17723648954342
2024-02-02 18:07:32.386024,9,acceleration_x,5.001114316457574
2024-02-24 22:33:19.929554,7,temperature,41.0519879473909
2024-02-25 14:13:38.251572,10,pressure,893.0582672355143
2024-02-22 15:44:59.172817,4,humidity,87.30440961515428
2024-02-02 21:39:08.468682,2,temperature,21.91569972594538
2024-03-07 05:03:10.985801,1,acceleration_z,5.888853679854639
2024-03-22 21:27:30.359676,7,humidity,24.76078040707196
2024-03-19 14:17:55.497262,7,acceleration_z,-2.461923115497406
2024-03-06 18:36:42.775388,9,acceleration_x,0.5202417334454204
2024-02-01 14:44:54.499529,7,acceleration_x,0.48355745494209046
2024-02-27 04:48:11.640205,9,humidity,10.020621559562226
2024-01-21 15:26:43.112718,2,acceleration_y,7.138205509816409
2024-02-11 11:33:51.195627,10,acceleration_z,9.202885401351036
2024-03-05 06:59:17.566939,10,acceleration_z,6.554067508017297
2024-02-06 16:00:53.467729,3,humidity,86.30684745268962
2024-01-08 06:18:39.311338,2,humidity,3.3166133236194772
2024-03-02 20:16:23.296497,10,pressure,1159.1766079062181
2024-03-13 19:40:47.613252,5,acceleration_y,8.180585687398985
2024-02-22 19:31:09.654348,5,acceleration_x,0.45296786276867174
2024-02-29 17:11:37.459541,10,pressure,816.6725130985753
2024-01-14 05:02:59.143782,4,acceleration_y,-6.049338545887828
2024-03-12 02:41:40.574956,9,acceleration_z,-8.03016231333778
2024-01-08 19:07:21.937660,8,humidity,97.0688168539088
2024-01-25 08:25:20.866820,5,acceleration_x,9.46074906195009
2024-01-18 17:19:23.129330,4,acceleration_x,-7.262685926506092
2024-03-07 05:03:10.985801,1,acceleration_y,-0.6615278253771777
2024-02-26 22:33:00.335548,5,humidity,67.68569532097945
2024-02-06 08:58:42.961973,3,humidity,1.0707197497297094
2024-03-12 15:26:21.372475,7,acceleration_z,-6.428208952776256
2024-02-23 13:07:53.277822,5,temperature,42.824570390643885
2024-03-05 06:32:30.528777,6,pressure,1192.8192020566125
2024-01-29 22:22:38.074635,4,acceleration_z,-4.982706196228232
2024-01-04 13:59:00.159153,8,acceleration_z,7.444861913953261
2024-01-01 11:12:34.595914,1,temperature,13.372685791804145
2024-01-10 10:25:47.335510,8,temperature,12.891554769175478
2024-02-22 02:16:45.014614,6,acceleration_z,6.803205285915933
2024-03-02 13:55:01.587955,2,humidity,64.96667732921696
2024-01-28 10:03:48.357953,9,humidity,74.87054211336303
2024-01-29 20:02:19.682203,1,temperature,11.68748800813632
2024-02-18 15:59:55.867240,5,acceleration_z,9.265355283151557
2024-01-21 18:40:05.783957,10,pressure,911.5093845135858
2024-01-27 09:13:58.901640,4,humidity,42.35983860749677
2024-03-20 03:30:05.562933,7,acceleration_y,-9.228369750149305
2024-01-11 07:05:05.935858,9,humidity,97.34525410386526
2024-01-15 03:31:30.335243,5,pressure,942.5458438828135
2024-02-14 10:40:21.099045,8,humidity,39.29270643231148
2024-01-13 22:04:09.657497,1,acceleration_z,6.630319970660992
2024-02-10 03:25:56.281284,5,humidity,22.967341825184818
2024-01-28 02:17:39.733760,7,humidity,97.34245365627903
2024-01-10 06:13:40.683205,8,pressure,1183.0372653212871
2024-02-09 01:25:57.190659,4,acceleration_z,8.834616266763827
2024-01-30 04:19:36.723694,4,acceleration_y,-5.167286780411608
2024-03-11 14:27:58.232008,8,acceleration_x,5.19964884726317
2024-02-24 19:30:00.340197,7,acceleration_y,-3.855896997513355
2024-01-11 20:29:56.338486,3,acceleration_y,-9.350137145212372
2024-03-14 21:56:28.810689,6,humidity,86.75447289693432
2024-02-15 23:45:41.287939,7,temperature,46.4555765220513
2024-03-02 16:18:31.820384,5,acceleration_x,-0.3442588378567617
2024-02-29 09:54:39.053332,5,temperature,25.87370965000588
2024-03-01 18:15:33.853834,5,acceleration_x,0.5269460245796971
2024-03-14 05:15:34.927526,5,humidity,88.1150615234456
2024-02-09 01:25:57.190659,4,temperature,27.69271999890372
2024-02-04 12:36:05.400265,5,temperature,33.92884449934468
2024-03-14 20:00:07.480863,10,acceleration_y,8.77572752325969
2024-01-19 06:53:55.222652,2,temperature,34.58491987177864
2024-02-29 15:09:26.455106,6,acceleration_z,-0.37194692533436147
2024-01-07 20:25:32.621230,9,acceleration_x,6.76523523176072
2024-03-10 07:56:32.419113,3,pressure,854.0830179182168
2024-02-03 02:56:12.412965,7,temperature,33.17081951585324
2024-03-06 00:32:43.356324,8,pressure,802.653205400212
2024-02-12 10:28:23.114026,2,pressure,1154.0076572493808
2024-03-10 07:52:59.138161,7,temperature,43.33021253965803
2024-01-14 01:51:31.376472,9,pressure,971.8645145250862
2024-02-18 19:47:09.967483,10,pressure,1058.5988652504439
2024-01-04 03:36:12.796659,10,humidity,41.847182457999224
2024-01-08 10:16:52.061301,10,acceleration_x,-8.608535002166304
2024-02-07 21:07:03.437525,9,humidity,76.44313011879454
2024-02-09 10:54:21.936040,7,temperature,-18.691542392658025
2024-03-06 20:32:20.893253,8,temperature,22.03140388526159
2024-01-30 22:36:58.581668,1,acceleration_y,-0.5665665020493265
2024-03-21 03:39:08.149308,4,acceleration_y,2.9896937671238337
2024-02-22 07:28:57.500291,2,temperature,0.14036040022792662
2024-03-19 18:51:27.315377,5,acceleration_y,7.475890556673384
2024-01-20 04:31:49.224522,9,pressure,1072.1216242714083
2024-03-06 09:32:02.117721,1,humidity,18.80762014239735
2024-01-26 21:01:56.946469,9,acceleration_y,3.505880001327199
2024-01-27 21:35:37.731981,6,humidity,22.109302986208878
2024-01-27 11:15:13.704650,5,acceleration_z,4.2607384242142174
2024-02-29 21:18:16.699250,1,acceleration_z,4.191607268754538
2024-02-04 08:13:35.936887,3,acceleration_z,4.699394011614208
2024-02-27 22:17:33.831828,7,acceleration_x,-5.348929905015263
2024-02-18 11:12:41.137022,9,temperature,-10.250899984571085
2024-03-01 19:24:46.252548,8,acceleration_x,-4.5706821811466325
2024-03-04 17:15:39.078897,5,temperature,32.442180357854326
2024-01-12 02:14:40.922904,9,pressure,832.6788793272844
2024-02-29 10:06:37.554567,6,temperature,-7.8309042037488155
2024-03-23 05:31:01.749676,2,pressure,1195.7592886818215
2024-01-24 06:05:07.840063,1,acceleration_z,7.393820687082545
2024-01-27 06:18:46.981446,10,acceleration_x,5.018226337705986
2024-03-08 22:23:38.731162,8,humidity,17.836434890277385
2024-01-12 22:03:48.805838,8,temperature,-6.869586103564156
2024-02-01 06:40:13.842489,2,acceleration_y,3.110830233941723
2024-01-06 23:57:52.559398,1,acceleration_z,4.643551823631352
2024-03-02 11:40:25.701892,9,temperature,33.12989679610655
2024-03-08 14:19:36.121468,9,humidity,65.54250726159886
2024-01-01 14:32:11.827920,7,acceleration_y,6.517195837946268
2024-03-17 18:20:45.376673,2,acceleration_z,-6.608839504495839
2024-02-06 21:31:10.004866,1,pressure,1158.7063326270472
2024-03-19 19:30:23.408355,5,temperature,10.741546532845408
2024-03-11 03:30:31.825331,4,humidity,60.77291971607552
2024-02-20 09:04:20.255464,10,pressure,841.760526045648
2024-03-14 13:37:39.982069,4,acceleration_x,-2.394175532203686
2024-02-04 02:03:33.930185,10,pressure,856.5342993131511
2024-01-28 04:00:19.366182,4,pressure,946.1595154444497
2024-03-03 17:23:04.828419,7,pressure,1037.0435392963905
2024-01-25 14:52:18.050741,10,pressure,991.2933901866419
2024-02-26 06:44:10.138643,9,acceleration_x,7.13447433660415
2024-02-09 22:04:53.702933,9,humidity,35.105608764932825
2024-03-08 01:01:18.390584,10,acceleration_y,6.345213545515271
2024-01-25 00:04:03.365276,8,acceleration_y,-5.409609563302251
2024-02-17 09:44:41.926644,9,acceleration_z,-9.678355956041404
2024-01-15 14:40:25.336400,2,acceleration_y,2.6095517918257656
2024-03-06 18:50:07.942380,8,humidity,29.360077757136516
2024-02-06 14:51:09.831558,6,temperature,12.896363204752504
2024-02-09 04:47:15.568800,6,pressure,927.515427740648
2024-03-07 18:51:33.190489,7,acceleration_y,-9.298107554810407
2024-03-19 18:51:27.315377,5,pressure,940.0050884862655
2024-01-03 00:12:07.302538,2,pressure,1122.2510655483647
2024-03-13 08:49:38.908421,5,acceleration_z,-9.42024113697032
2024-03-02 12:45:00.393490,3,pressure,1174.954750417844
2024-02-03 17:46:24.226789,4,pressure,1053.9180636615029
2024-03-16 03:18:08.591536,8,pressure,1024.8649419194303
2024-01-12 14:10:24.488206,2,humidity,53.885386680895195
2024-02-06 00:15:17.498784,5,acceleration_z,-3.8716006928455933
2024-02-06 19:00:21.758901,3,acceleration_x,3.7507998967081164
2024-01-28 01:09:39.953791,8,acceleration_z,1.4420894582439931
2024-02-02 16:45:13.744205,2,acceleration_z,0.22077252433453864
2024-03-09 12:24:56.100091,9,acceleration_z,-9.680711055370278
2024-01-10 11:42:09.742717,9,acceleration_z,-1.6055673408352185
2024-02-04 10:05:28.298231,5,temperature,-12.230039106107267
2024-01-08 15:36:33.022022,6,temperature,-4.544104164665113
2024-02-24 01:50:08.055239,5,acceleration_y,-2.2634670020433827
2024-02-11 16:53:43.165255,2,acceleration_y,0.6319843701613532
2024-02-05 14:52:34.424768,8,acceleration_x,-4.685428072642043
2024-02-25 10:07:03.414902,8,acceleration_x,5.784815465417299
2024-01-10 22:53:53.488310,8,acceleration_z,5.9312917716232505
2024-03-12 13:30:34.726878,3,acceleration_x,-9.556823903055424
2024-02-01 12:03:13.188344,4,temperature,35.35725612374249
2024-03-09 23:29:10.245302,1,acceleration_x,-5.701562736791541
2024-03-09 07:10:56.833647,5,temperature,-4.410419155714102
2024-02-13 23:06:51.523747,1,acceleration_z,-8.254487585656776
2024-03-18 05:21:35.093651,8,pressure,1193.9636981680324
2024-01-29 16:21:13.480133,10,acceleration_y,-1.653793588493194
2024-03-22 06:24:50.539895,2,acceleration_y,-4.59558204371513
2024-03-14 06:37:01.844667,10,acceleration_y,-7.040287449238363
2024-01-04 08:45:25.580121,2,pressure,939.5412320648999
2024-03-14 18:04:17.972836,4,acceleration_x,-1.8094381295159678
2024-02-22 04:18:27.562564,10,pressure,934.8511709887528
2024-02-19 07:22:39.416589,1,acceleration_x,4.675571089467066
2024-01-10 03:51:04.604047,1,humidity,2.46202752653204
2024-01-05 02:47:29.667604,2,temperature,19.551155398359
2024-03-19 22:58:19.136919,6,temperature,30.943459452458207
2024-01-27 09:13:58.901640,4,acceleration_y,-8.053549365074122
2024-01-06 23:15:17.760478,10,humidity,51.534896180353286
2024-01-07 20:11:35.595812,3,temperature,7.292780170098872
2024-02-01 06:37:25.072860,5,acceleration_x,7.411710532783665
2024-01-08 06:47:18.508284,8,pressure,1000.4395502647244
2024-02-20 03:37:01.819281,2,acceleration_y,-5.276377727444919
2024-01-19 00:41:29.714982,9,pressure,1013.37963555269
2024-01-23 22:28:20.410947,5,pressure,1087.764668531165
2024-03-19 19:36:59.597590,3,acceleration_x,-0.5353258165833061
2024-02-01 01:33:54.187269,7,pressure,800.8186215007936
2024-02-13 14:45:55.997725,1,acceleration_z,-9.670961633600172
2024-01-07 07:23:03.749495,3,acceleration_y,3.2704852578796384
2024-03-16 05:05:51.856031,10,humidity,78.04001651197126
2024-02-28 16:55:50.242470,3,temperature,31.478189015798428
2024-02-09 13:12:01.704528,4,temperature,31.094322517130884
2024-02-06 20:24:08.077667,10,humidity,14.084839808128379
2024-03-03 12:42:03.806185,10,pressure,987.6951391050538
2024-01-04 15:40:52.365032,2,acceleration_z,5.603649330240275
2024-02-06 02:52:22.049025,2,acceleration_x,-4.425832313592335
2024-03-10 23:16:35.988288,5,acceleration_z,5.2879548823039215
2024-02-17 16:11:35.862520,10,acceleration_x,-6.731709469091789
2024-01-03 11:48:53.438989,8,pressure,1114.5795243901423
2024-01-25 03:44:43.277544,8,acceleration_y,-4.502791219754323
2024-02-10 03:24:55.622639,8,acceleration_y,-7.975540316111802
2024-01-25 19:28:14.634028,9,pressure,941.5275641770796
2024-03-02 02:10:09.419263,6,pressure,949.3063256897278
2024-02-28 15:04:06.143955,6,acceleration_y,-5.021597371590627
2024-01-17 04:09:49.679055,6,acceleration_y,6.08399738921165
2024-01-10 03:21:59.628999,9,acceleration_z,-6.077098822615419
2024-01-05 18:00:53.939144,10,pressure,1077.4077929991415
2024-02-04 06:38:46.443505,6,acceleration_z,2.4371243943944876
2024-02-12 23:25:05.999292,7,humidity,60.04121873871365
2024-01-09 06:40:11.280440,4,humidity,80.65664893502368
2024-01-09 22:02:36.644892,2,acceleration_z,2.7379190773513695
2024-01-26 17:52:30.721065,4,pressure,1183.701889267746
2024-02-07 17:05:09.994588,4,pressure,1190.440206009889
2024-01-18 01:33:29.089669,10,temperature,49.38879187367361
2024-01-11 20:02:24.543569,8,acceleration_z,1.5905115943710015
2024-02-27 06:43:53.319511,4,acceleration_z,-1.9805975334004327
2024-03-08 05:49:17.511920,7,temperature,38.41652959424781
2024-03-16 01:46:57.376172,9,humidity,23.308377751423514
2024-01-16 21:06:30.548962,1,temperature,-12.707584526015374
2024-03-22 12:19:09.105859,9,acceleration_x,9.155695827808298
2024-01-14 20:32:46.530844,1,pressure,834.1211620513743
2024-01-05 17:16:13.413290,3,temperature,-18.72158282233337
2024-02-11 18:30:25.368775,8,acceleration_y,6.469193948154395
2024-01-06 21:13:02.178953,5,temperature,17.089249568280977
2024-02-22 17:36:06.289664,1,acceleration_z,-3.0381132151669803
