timestamp,sensor_id,sensor_type,sensor_value
2024-01-29 16:01:39.979800,1,acceleration_z,-6.321594018767338
2024-01-08 16:41:06.916901,9,pressure,849.8721997213061
2024-01-08 16:41:06.916901,9,temperature,14.2331110002333
2024-01-08 16:41:06.916901,9,humidity,1.1392083271660192
2024-01-08 16:41:06.916901,9,acceleration_x,1.953751904246717
2024-01-08 16:41:06.916901,9,acceleration_y,-1.8407448126726216
2024-01-08 16:41:06.916901,9,acceleration_z,7.75365367197864
2024-03-05 18:58:44.096069,3,pressure,924.9585778649771
2024-03-05 18:58:44.096069,3,temperature,-19.52373077929607
2024-03-05 18:58:44.096069,3,humidity,42.70168234283616
2024-03-05 18:58:44.096069,3,acceleration_x,-5.201279375074124
2024-03-05 18:58:44.096069,3,acceleration_y,0.3166510065732453
2024-03-05 18:58:44.096069,3,acceleration_z,3.695278089524269
2024-03-17 09:16:09.794065,6,pressure,987.4936764231072
2024-03-17 09:16:09.794065,6,temperature,16.5596775514573
2024-03-17 09:16:09.794065,6,humidity,14.585515673528416
2024-03-17 09:16:09.794065,6,acceleration_x,5.045690819303255
2024-03-17 09:16:09.794065,6,acceleration_y,-4.082067333425106
2024-03-17 09:16:09.794065,6,acceleration_z,-2.775900634618729
2024-03-02 06:38:30.335361,6,pressure,1012.962998798193
2024-03-02 06:38:30.335361,6,temperature,20.578422639818754
2024-03-02 06:38:30.335361,6,humidity,51.65557854352664
2024-03-02 06:38:30.335361,6,acceleration_x,-2.9104550351613483
2024-03-02 06:38:30.335361,6,acceleration_y,-3.327820813747719
2024-03-02 06:38:30.335361,6,acceleration_z,1.6120690123594628
2024-01-02 14:25:26.573347,9,pressure,952.6941787536596
2024-01-02 14:25:26.573347,9,temperature,2.1996650597574074
2024-01-02 14:25:26.573347,9,humidity,68.15246149562505
2024-01-02 14:25:26.573347,9,acceleration_x,4.3441781234476355
2024-01-02 14:25:26.573347,9,acceleration_y,8.073831663326708
2024-01-02 14:25:26.573347,9,acceleration_z,-5.3518201170561515
2024-01-07 21:31:28.325940,8,pressure,855.9001765300458
2024-01-07 21:31:28.325940,8,temperature,17.352054903245673
2024-01-07 21:31:28.325940,8,humidity,49.0474367324442
2024-01-07 21:31:28.325940,8,acceleration_x,-4.408048719571198
2024-01-07 21:31:28.325940,8,acceleration_y,1.1864912943564558
2024-01-07 21:31:28.325940,8,acceleration_z,-1.2690748674001373
2024-02-05 03:57:25.852379,3,pressure,920.8168403313562
2024-02-05 03:57:25.852379,3,temperature,7.488968467380964
2024-02-05 03:57:25.852379,3,humidity,38.850703295330824
2024-02-05 03:57:25.852379,3,acceleration_x,2.7991827873654245
2024-02-05 03:57:25.852379,3,acceleration_y,-2.193292545791204
2024-02-05 03:57:25.852379,3,acceleration_z,-6.334256572955912
2024-03-20 07:12:01.650626,8,pressure,1036.7617629897843
2024-03-20 07:12:01.650626,8,temperature,0.43252011630536913
2024-03-20 07:12:01.650626,8,humidity,87.4337726542758
2024-03-20 07:12:01.650626,8,acceleration_x,-2.3707276435456004
2024-03-20 07:12:01.650626,8,acceleration_y,8.081412793007889
2024-03-20 07:12:01.650626,8,acceleration_z,2.4284590061846334
2024-02-03 11:29:45.738369,7,pressure,810.2976465990082
2024-02-03 11:29:45.738369,7,temperature,-15.085865714227298
2024-02-03 11:29:45.738369,7,humidity,43.217471200798954
2024-02-03 11:29:45.738369,7,acceleration_x,-8.059163809588004
2024-02-03 11:29:45.738369,7,acceleration_y,-5.447436440328708
2024-02-03 11:29:45.738369,7,acceleration_z,-1.2993540076556158
2024-03-06 18:38:32.102637,3,pressure,1064.533962778445
2024-03-06 18:38:32.102637,3,temperature,16.320360618090476
2024-03-06 18:38:32.102637,3,humidity,37.86257840834595
2024-03-06 18:38:32.102637,3,acceleration_x,-4.028597714212221
2024-03-06 18:38:32.102637,3,acceleration_y,8.181927809755159
2024-03-06 18:38:32.102637,3,acceleration_z,-7.264999848338092
2024-02-27 17:08:19.722154,3,pressure,993.8864628574648
2024-02-27 17:08:19.722154,3,temperature,7.259401226500501
2024-02-27 17:08:19.722154,3,humidity,43.01332789534514
2024-02-27 17:08:19.722154,3,acceleration_x,7.8912634245712
2024-02-27 17:08:19.722154,3,acceleration_y,-8.215600315502986
2024-02-27 17:08:19.722154,3,acceleration_z,-0.15226123781434175
2024-02-09 22:00:08.065596,10,pressure,930.8386066362798
2024-02-09 22:00:08.065596,10,temperature,10.139909424778313
2024-02-09 22:00:08.065596,10,humidity,62.61212922202669
2024-02-09 22:00:08.065596,10,acceleration_x,3.3484213244081324
2024-02-09 22:00:08.065596,10,acceleration_y,7.173783631845598
2024-02-09 22:00:08.065596,10,acceleration_z,2.4731381706385314
2024-03-17 18:37:47.810909,5,pressure,932.280878882387
2024-03-17 18:37:47.810909,5,temperature,14.607660568863558
2024-03-17 18:37:47.810909,5,humidity,42.126737270305114
2024-03-17 18:37:47.810909,5,acceleration_x,-9.192866613446162
2024-03-17 18:37:47.810909,5,acceleration_y,5.2905753051590505
2024-03-17 18:37:47.810909,5,acceleration_z,-9.533917664314739
2024-01-19 22:40:12.186170,9,pressure,1142.750836713127
2024-01-19 22:40:12.186170,9,temperature,4.856748230461502
2024-01-19 22:40:12.186170,9,humidity,92.26156712416518
2024-01-19 22:40:12.186170,9,acceleration_x,-1.938176783774793
2024-01-19 22:40:12.186170,9,acceleration_y,9.191668909139697
2024-01-19 22:40:12.186170,9,acceleration_z,-9.240664949818832
2024-03-15 06:08:02.147295,4,pressure,865.983339368237
2024-03-15 06:08:02.147295,4,temperature,22.72020898567707
2024-03-15 06:08:02.147295,4,humidity,30.256412151497926
2024-03-15 06:08:02.147295,4,acceleration_x,7.04096541453001
2024-03-15 06:08:02.147295,4,acceleration_y,6.355747066880806
2024-03-15 06:08:02.147295,4,acceleration_z,-4.772136771958852
2024-02-12 04:33:57.388559,9,pressure,1047.7183341493928
2024-02-12 04:33:57.388559,9,temperature,26.10827649375473
2024-02-12 04:33:57.388559,9,humidity,14.008167021180185
2024-02-12 04:33:57.388559,9,acceleration_x,-4.934226436966414
2024-02-12 04:33:57.388559,9,acceleration_y,-6.226107784014754
2024-02-12 04:33:57.388559,9,acceleration_z,7.2537436906859085
2024-02-17 18:53:35.797352,10,pressure,1144.1930032092005
2024-02-17 18:53:35.797352,10,temperature,40.732593045751415
2024-02-17 18:53:35.797352,10,humidity,41.83663370441384
2024-02-17 18:53:35.797352,10,acceleration_x,8.541056553175576
2024-02-17 18:53:35.797352,10,acceleration_y,-2.0031906958175654
2024-02-17 18:53:35.797352,10,acceleration_z,9.83997974571355
2024-01-13 10:39:41.011903,3,pressure,1051.1104643648346
2024-01-13 10:39:41.011903,3,temperature,44.09851473393
2024-01-13 10:39:41.011903,3,humidity,1.9954826267904902
2024-01-13 10:39:41.011903,3,acceleration_x,-6.155392136508542
2024-01-13 10:39:41.011903,3,acceleration_y,-8.969845979559768
2024-01-13 10:39:41.011903,3,acceleration_z,6.757535300257629
2024-03-02 05:53:54.323158,5,pressure,1016.2206939648794
2024-03-02 05:53:54.323158,5,temperature,-19.77461771478139
2024-03-02 05:53:54.323158,5,humidity,33.227111143294096
2024-03-02 05:53:54.323158,5,acceleration_x,7.161444147575658
2024-03-02 05:53:54.323158,5,acceleration_y,-4.8955827496119975
2024-03-02 05:53:54.323158,5,acceleration_z,9.914421006732017
2024-02-17 23:31:02.958123,3,pressure,1119.3536527457768
2024-02-17 23:31:02.958123,3,temperature,39.14812612509038
2024-02-17 23:31:02.958123,3,humidity,64.45414311063007
2024-02-17 23:31:02.958123,3,acceleration_x,8.580922997671287
2024-02-17 23:31:02.958123,3,acceleration_y,3.6092158435543915
2024-02-17 23:31:02.958123,3,acceleration_z,-8.669797079598883
2024-03-16 16:34:16.248003,3,pressure,910.5746128615467
2024-03-16 16:34:16.248003,3,temperature,0.030323896726056176
2024-03-16 16:34:16.248003,3,humidity,54.89071548958945
2024-03-16 16:34:16.248003,3,acceleration_x,-6.582602642921769
2024-03-16 16:34:16.248003,3,acceleration_y,7.8175429464535675
2024-03-16 16:34:16.248003,3,acceleration_z,-8.096651368475401
2024-01-25 04:04:03.869128,7,pressure,1020.6941103776519
2024-01-25 04:04:03.869128,7,temperature,10.978750123395084
2024-01-25 04:04:03.869128,7,humidity,32.07506218584283
2024-01-25 04:04:03.869128,7,acceleration_x,-2.9858291914651724
2024-01-25 04:04:03.869128,7,acceleration_y,3.380610451730753
2024-01-25 04:04:03.869128,7,acceleration_z,4.957947253111463
2024-03-01 13:54:00.628640,4,pressure,909.7874439022756
2024-03-01 13:54:00.628640,4,temperature,21.917499629624928
2024-03-01 13:54:00.628640,4,humidity,61.18771933735503
2024-03-01 13:54:00.628640,4,acceleration_x,-1.4384349872932418
2024-03-01 13:54:00.628640,4,acceleration_y,0.008528075604381513
2024-03-01 13:54:00.628640,4,acceleration_z,6.213728284416536
2024-02-04 02:09:53.908427,6,pressure,923.216118953834
2024-02-04 02:09:53.908427,6,temperature,10.136649053592379
2024-02-04 02:09:53.908427,6,humidity,87.88607656298738
2024-02-04 02:09:53.908427,6,acceleration_x,1.3255235864785568
2024-02-04 02:09:53.908427,6,acceleration_y,4.944045916684029
2024-02-04 02:09:53.908427,6,acceleration_z,-9.71079379059862
2024-01-02 21:48:14.125826,1,pressure,982.1349424742202
2024-01-02 21:48:14.125826,1,temperature,17.568839350896546
2024-01-02 21:48:14.125826,1,humidity,71.27545073423694
2024-01-02 21:48:14.125826,1,acceleration_x,-5.876875738601552
2024-01-02 21:48:14.125826,1,acceleration_y,-1.4814668107909732
2024-01-02 21:48:14.125826,1,acceleration_z,7.187370576866115
2024-03-18 08:59:09.111824,1,pressure,1146.8571156494988
2024-03-18 08:59:09.111824,1,temperature,3.811171178923285
2024-03-18 08:59:09.111824,1,humidity,87.6206116634151
2024-03-18 08:59:09.111824,1,acceleration_x,0.5176335739631028
2024-03-18 08:59:09.111824,1,acceleration_y,9.226571733629832
2024-03-18 08:59:09.111824,1,acceleration_z,-1.6449778985309909
2024-01-27 17:23:56.199514,9,pressure,1032.5466531391407
2024-01-27 17:23:56.199514,9,temperature,-7.093486865875857
2024-01-27 17:23:56.199514,9,humidity,57.795487123783815
2024-01-27 17:23:56.199514,9,acceleration_x,-3.970329168892097
2024-01-27 17:23:56.199514,9,acceleration_y,4.576347957743096
2024-01-27 17:23:56.199514,9,acceleration_z,6.159579154078735
2024-03-20 01:30:55.853823,2,pressure,814.0135588532961
2024-03-20 01:30:55.853823,2,temperature,17.387211388051092
2024-03-20 01:30:55.853823,2,humidity,80.62438560007679
2024-03-20 01:30:55.853823,2,acceleration_x,2.610746734645682
2024-03-20 01:30:55.853823,2,acceleration_y,8.239782122328336
2024-03-20 01:30:55.853823,2,acceleration_z,-2.2217565522360445
2024-03-14 19:52:49.809463,6,pressure,1071.9823930746372
2024-03-14 19:52:49.809463,6,temperature,29.69540668327616
2024-03-14 19:52:49.809463,6,humidity,0.36952721999455873
2024-03-14 19:52:49.809463,6,acceleration_x,-0.39265842846614163
2024-03-14 19:52:49.809463,6,acceleration_y,0.043335230262552926
2024-03-14 19:52:49.809463,6,acceleration_z,4.8984365781349855
2024-02-07 19:08:01.870445,7,pressure,1095.309113567718
2024-02-07 19:08:01.870445,7,temperature,-1.2848211811738466
2024-02-07 19:08:01.870445,7,humidity,9.491617208774949
2024-02-07 19:08:01.870445,7,acceleration_x,2.5984828865812695
2024-02-07 19:08:01.870445,7,acceleration_y,-2.2107993215150845
2024-02-07 19:08:01.870445,7,acceleration_z,6.024578285852751
2024-01-04 06:18:28.622262,1,pressure,854.7914402118759
2024-01-04 06:18:28.622262,1,temperature,-5.85889431528833
2024-01-04 06:18:28.622262,1,humidity,78.83273733991024
2024-01-04 06:18:28.622262,1,acceleration_x,6.447308215947135
2024-01-04 06:18:28.622262,1,acceleration_y,-3.1315494229381624
2024-01-04 06:18:28.622262,1,acceleration_z,-9.103533113198788
2024-02-14 15:53:26.767474,5,pressure,1196.905634103028
2024-02-14 15:53:26.767474,5,temperature,29.314869371432557
2024-02-14 15:53:26.767474,5,humidity,38.621186514481074
2024-02-14 15:53:26.767474,5,acceleration_x,-9.2721169573879
2024-02-14 15:53:26.767474,5,acceleration_y,-8.746415099915026
2024-02-14 15:53:26.767474,5,acceleration_z,0.056869887914025696
2024-01-26 15:30:49.146194,10,pressure,1113.9155005151224
2024-01-26 15:30:49.146194,10,temperature,42.991533472022645
2024-01-26 15:30:49.146194,10,humidity,29.15259036468749
2024-01-26 15:30:49.146194,10,acceleration_x,1.6797890140572225
2024-01-26 15:30:49.146194,10,acceleration_y,-1.0816716088007379
2024-01-26 15:30:49.146194,10,acceleration_z,-3.680327466027819
2024-01-13 20:37:13.541028,10,pressure,897.947507166129
2024-01-13 20:37:13.541028,10,temperature,37.55317713251011
2024-01-13 20:37:13.541028,10,humidity,46.816773038204985
2024-01-13 20:37:13.541028,10,acceleration_x,-2.9033033140258313
2024-01-13 20:37:13.541028,10,acceleration_y,-8.290230734013683
2024-01-13 20:37:13.541028,10,acceleration_z,-1.3934227326732067
2024-02-25 14:13:38.251572,10,pressure,893.0582672355143
2024-02-25 14:13:38.251572,10,temperature,34.93502221530895
2024-02-25 14:13:38.251572,10,humidity,71.81458354313341
2024-02-25 14:13:38.251572,10,acceleration_x,2.0022850485207417
2024-02-25 14:13:38.251572,10,acceleration_y,3.37006644407664
2024-02-25 14:13:38.251572,10,acceleration_z,-7.3586019090051185
2024-03-16 11:28:44.969350,10,pressure,1046.1998442424078
2024-03-16 11:28:44.969350,10,temperature,42.70728529133425
2024-03-16 11:28:44.969350,10,humidity,13.763082984497599
2024-03-16 11:28:44.969350,10,acceleration_x,9.289259185199374
2024-03-16 11:28:44.969350,10,acceleration_y,-0.45968842897522855
2024-03-16 11:28:44.969350,10,acceleration_z,-0.9148702404429159
2024-03-01 05:23:46.639763,5,pressure,1011.5908445304467
2024-03-01 05:23:46.639763,5,temperature,25.077242210057847
2024-03-01 05:23:46.639763,5,humidity,21.9769849266233
2024-03-01 05:23:46.639763,5,acceleration_x,0.23429880973364625
2024-03-01 05:23:46.639763,5,acceleration_y,5.079126005466648
2024-03-01 05:23:46.639763,5,acceleration_z,-8.397554871973334
2024-03-12 11:13:46.299852,8,pressure,944.3640523854696
2024-03-12 11:13:46.299852,8,temperature,9.477682487967755
2024-03-12 11:13:46.299852,8,humidity,68.04360694474977
2024-03-12 11:13:46.299852,8,acceleration_x,-3.7564090667996197
2024-03-12 11:13:46.299852,8,acceleration_y,6.972385764225638
2024-03-12 11:13:46.299852,8,acceleration_z,0.049750489978812595
2024-01-01 21:44:56.197852,9,pressure,1035.395374292376
2024-01-01 21:44:56.197852,9,temperature,17.120853486400975
2024-01-01 21:44:56.197852,9,humidity,45.40422068703801
2024-01-01 21:44:56.197852,9,acceleration_x,6.230310198759685
2024-01-01 21:44:56.197852,9,acceleration_y,3.2045603649759578
2024-01-01 21:44:56.197852,9,acceleration_z,9.18598618569973
2024-02-11 08:33:33.556473,1,pressure,1104.4242375365109
2024-02-11 08:33:33.556473,1,temperature,-16.37460865722646
2024-02-11 08:33:33.556473,1,humidity,1.7491232344155616
2024-02-11 08:33:33.556473,1,acceleration_x,3.605415451904321
2024-02-11 08:33:33.556473,1,acceleration_y,3.8648878870920527
2024-02-11 08:33:33.556473,1,acceleration_z,-1.967959021585175
2024-02-06 00:32:16.524782,10,pressure,927.9527908010141
2024-02-06 00:32:16.524782,10,temperature,47.40175538591761
2024-02-06 00:32:16.524782,10,humidity,25.211834695222645
2024-02-06 00:32:16.524782,10,acceleration_x,-5.87254225063115
2024-02-06 00:32:16.524782,10,acceleration_y,4.588681672053298
2024-02-06 00:32:16.524782,10,acceleration_z,-6.281132933300196
2024-02-27 23:35:44.811008,4,pressure,845.2145651212633
2024-02-27 23:35:44.811008,4,temperature,-3.7417304697254323
2024-02-27 23:35:44.811008,4,humidity,32.8700832114025
2024-02-27 23:35:44.811008,4,acceleration_x,8.357346468047623
2024-02-27 23:35:44.811008,4,acceleration_y,8.350511150100811
2024-02-27 23:35:44.811008,4,acceleration_z,-0.569481371474815
2024-01-10 21:41:01.213624,7,pressure,989.5887917701923
2024-01-10 21:41:01.213624,7,temperature,17.142881954405063
2024-01-10 21:41:01.213624,7,humidity,21.08869400440947
2024-01-10 21:41:01.213624,7,acceleration_x,0.6632831395187182
2024-01-10 21:41:01.213624,7,acceleration_y,5.151919189775072
2024-01-10 21:41:01.213624,7,acceleration_z,-5.817782864617936
2024-02-05 10:29:50.263183,1,pressure,1124.7076380857693
2024-02-05 10:29:50.263183,1,temperature,43.232112746162116
2024-02-05 10:29:50.263183,1,humidity,16.246523219440967
2024-02-05 10:29:50.263183,1,acceleration_x,-3.7667799921517853
2024-02-05 10:29:50.263183,1,acceleration_y,-1.6768534548071692
2024-02-05 10:29:50.263183,1,acceleration_z,6.883844226045049
2024-01-12 07:07:42.224959,6,pressure,840.6202662780136
2024-01-12 07:07:42.224959,6,temperature,-12.49551165383405
2024-01-12 07:07:42.224959,6,humidity,62.48244662717691
2024-01-12 07:07:42.224959,6,acceleration_x,7.84367058353218
2024-01-12 07:07:42.224959,6,acceleration_y,-2.881779298423419
2024-01-12 07:07:42.224959,6,acceleration_z,2.9382728065218124
2024-01-15 01:30:56.622808,1,pressure,811.9827784754771
2024-01-15 01:30:56.622808,1,temperature,24.569957647679203
2024-01-15 01:30:56.622808,1,humidity,57.53708557666931
2024-01-15 01:30:56.622808,1,acceleration_x,5.473014168568426
2024-01-15 01:30:56.622808,1,acceleration_y,5.741365197851177
2024-01-15 01:30:56.622808,1,acceleration_z,-4.085687376485385
2024-01-04 15:40:52.365032,2,pressure,849.7628306933207
2024-01-04 15:40:52.365032,2,temperature,30.10898960454925
2024-01-04 15:40:52.365032,2,humidity,20.732723351270387
2024-01-04 15:40:52.365032,2,acceleration_x,1.0993125143819746
2024-01-04 15:40:52.365032,2,acceleration_y,8.863956649340775
2024-01-04 15:40:52.365032,2,acceleration_z,5.603649330240275
2024-03-13 06:42:34.238526,8,pressure,856.7631753654861
2024-03-13 06:42:34.238526,8,temperature,24.03625988506777
2024-03-13 06:42:34.238526,8,humidity,35.4340745081533
2024-03-13 06:42:34.238526,8,acceleration_x,5.371023095180874
2024-03-13 06:42:34.238526,8,acceleration_y,-8.531617815477137
2024-03-13 06:42:34.238526,8,acceleration_z,6.951364496818961
2024-03-21 23:48:31.859186,1,pressure,842.0275541862633
2024-03-21 23:48:31.859186,1,temperature,20.134818773016306
2024-03-21 23:48:31.859186,1,humidity,85.59973946858976
2024-03-21 23:48:31.859186,1,acceleration_x,-3.4242779130842083
2024-03-21 23:48:31.859186,1,acceleration_y,6.215294379496875
2024-03-21 23:48:31.859186,1,acceleration_z,3.885953136357326
2024-02-15 19:49:53.446966,7,pressure,1183.4838973352994
2024-02-15 19:49:53.446966,7,temperature,37.153398047140364
2024-02-15 19:49:53.446966,7,humidity,24.835562816611144
2024-02-15 19:49:53.446966,7,acceleration_x,-7.405903275606372
2024-02-15 19:49:53.446966,7,acceleration_y,4.023055083442763
2024-02-15 19:49:53.446966,7,acceleration_z,5.129099066434563
2024-03-12 20:33:50.445704,2,pressure,1194.834833605443
2024-03-12 20:33:50.445704,2,temperature,29.872603869623852
2024-03-12 20:33:50.445704,2,humidity,90.39328468113133
2024-03-12 20:33:50.445704,2,acceleration_x,-4.472331180417588
2024-03-12 20:33:50.445704,2,acceleration_y,-6.48113765333743
2024-03-12 20:33:50.445704,2,acceleration_z,-7.079064028175239
2024-01-21 23:46:31.853052,10,pressure,879.2046577181329
2024-01-21 23:46:31.853052,10,temperature,10.466687503969524
2024-01-21 23:46:31.853052,10,humidity,29.203831423936744
2024-01-21 23:46:31.853052,10,acceleration_x,1.4839533354577927
2024-01-21 23:46:31.853052,10,acceleration_y,0.851598281403863
